Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 15:15:00-04:00,156.77090454101562,157.17999267578125,156.53720092773438,157.1300048828125,67566,0,0
2022-10-14 15:30:00-04:00,157.08999633789062,157.33999633789062,156.75,157.02999877929688,101464,0,0
2022-10-14 15:45:00-04:00,157.02999877929688,157.29840087890625,156.47999572753906,156.96499633789062,276666,0,0
2022-10-17 09:30:00-04:00,158.27999877929688,159.8699951171875,158.00999450683594,158.00999450683594,204668,0,0
2022-10-17 09:45:00-04:00,158.08250427246094,158.08250427246094,156.16000366210938,156.6750030517578,249689,0,0
2022-10-17 10:00:00-04:00,156.75,157.44119262695312,155.57000732421875,155.8800048828125,246017,0,0
2022-10-17 10:15:00-04:00,155.86000061035156,156.99000549316406,155.85499572753906,156.27000427246094,136813,0,0
2022-10-17 10:30:00-04:00,156.27999877929688,157.2799072265625,156.19000244140625,156.6750030517578,92152,0,0
2022-10-17 10:45:00-04:00,156.63999938964844,156.75,155.4777069091797,155.8699951171875,168777,0,0
2022-10-17 11:00:00-04:00,155.9199981689453,156.17990112304688,155.3968963623047,155.74000549316406,106144,0,0
2022-10-17 11:15:00-04:00,155.76499938964844,156.41000366210938,155.43609619140625,156.35499572753906,83475,0,0
2022-10-17 11:30:00-04:00,156.31500244140625,157.02000427246094,156.22999572753906,156.75,83966,0,0
2022-10-17 11:45:00-04:00,156.69000244140625,157.05999755859375,156.62789916992188,156.75,54981,0,0
2022-10-17 12:00:00-04:00,156.75,157.24000549316406,156.55999755859375,157.0800018310547,84850,0,0
2022-10-17 12:15:00-04:00,157.10000610351562,157.33999633789062,156.65199279785156,157.3000030517578,77331,0,0
2022-10-17 12:30:00-04:00,157.25999450683594,157.36990356445312,156.8800048828125,157.05999755859375,48363,0,0
2022-10-17 12:45:00-04:00,157.05999755859375,157.22979736328125,156.8300018310547,156.97999572753906,46276,0,0
2022-10-17 13:00:00-04:00,156.94000244140625,157.1300048828125,156.68150329589844,156.98500061035156,39588,0,0
2022-10-17 13:15:00-04:00,157.00999450683594,157.2100067138672,156.75,157.10000610351562,54136,0,0
2022-10-17 13:30:00-04:00,157.1199951171875,157.36000061035156,157.02999877929688,157.11000061035156,42458,0,0
2022-10-17 13:45:00-04:00,157.10000610351562,157.4600067138672,157.08999633789062,157.25,46756,0,0
2022-10-17 14:00:00-04:00,157.25,157.4199981689453,156.99000549316406,157.10000610351562,68109,0,0
2022-10-17 14:15:00-04:00,157.02000427246094,157.07000732421875,156.6699981689453,156.80999755859375,60931,0,0
2022-10-17 14:30:00-04:00,156.8300018310547,157.27999877929688,156.61669921875,157.25,56265,0,0
2022-10-17 14:45:00-04:00,157.2899932861328,157.3000030517578,157.02999877929688,157.1199951171875,65725,0,0
2022-10-17 15:00:00-04:00,157.0500030517578,157.1999969482422,156.6699981689453,157.0,66925,0,0
2022-10-17 15:15:00-04:00,156.9499969482422,157.30499267578125,156.75,157.27000427246094,113354,0,0
2022-10-17 15:30:00-04:00,157.27000427246094,157.57000732421875,157.13999938964844,157.52000427246094,104667,0,0
2022-10-17 15:45:00-04:00,157.52999877929688,157.60499572753906,156.91000366210938,157.02000427246094,357406,0,0
2022-10-18 09:30:00-04:00,160.61000061035156,161.4199981689453,158.22000122070312,158.39999389648438,274509,0,0
2022-10-18 09:45:00-04:00,158.22999572753906,158.69000244140625,157.4801025390625,158.27999877929688,85919,0,0
2022-10-18 10:00:00-04:00,158.33999633789062,158.47999572753906,157.6999969482422,157.71499633789062,116845,0,0
2022-10-18 10:15:00-04:00,157.64999389648438,157.8800048828125,156.83999633789062,156.83999633789062,366453,0,0
2022-10-18 10:30:00-04:00,156.875,156.91000366210938,155.8699951171875,156.44000244140625,138556,0,0
2022-10-18 10:45:00-04:00,156.44000244140625,156.69000244140625,156.25999450683594,156.4199981689453,102865,0,0
2022-10-18 11:00:00-04:00,156.4199981689453,156.5,155.05999755859375,155.47000122070312,154561,0,0
2022-10-18 11:15:00-04:00,155.38999938964844,156.35000610351562,155.27000427246094,155.97869873046875,83996,0,0
2022-10-18 11:30:00-04:00,155.91000366210938,156.17999267578125,155.4199981689453,155.75999450683594,83337,0,0
2022-10-18 11:45:00-04:00,155.77999877929688,156.6999969482422,155.74000549316406,156.60499572753906,99026,0,0
2022-10-18 12:00:00-04:00,156.6699981689453,156.77999877929688,155.9575958251953,156.44000244140625,107947,0,0
2022-10-18 12:15:00-04:00,156.4499969482422,157.17999267578125,156.42999267578125,157.07000732421875,70170,0,0
2022-10-18 12:30:00-04:00,157.1199951171875,157.43499755859375,156.96499633789062,157.2100067138672,56186,0,0
2022-10-18 12:45:00-04:00,157.1300048828125,157.54269409179688,156.77999877929688,157.0050048828125,67282,0,0
2022-10-18 13:00:00-04:00,157.0,157.08999633789062,156.32009887695312,156.92999267578125,42490,0,0
2022-10-18 13:15:00-04:00,156.9250030517578,157.08999633789062,156.63999938964844,156.9600067138672,52479,0,0
2022-10-18 13:30:00-04:00,156.8699951171875,157.3000030517578,156.85000610351562,157.27999877929688,73131,0,0
2022-10-18 13:45:00-04:00,157.2449951171875,157.3000030517578,156.9199981689453,157.14999389648438,65741,0,0
2022-10-18 14:00:00-04:00,157.17999267578125,157.19000244140625,156.5800018310547,156.6199951171875,53604,0,0
2022-10-18 14:15:00-04:00,156.57000732421875,156.8699951171875,156.47999572753906,156.77000427246094,64635,0,0
2022-10-18 14:30:00-04:00,156.75999450683594,156.8000030517578,155.47000122070312,155.58999633789062,61691,0,0
2022-10-18 14:45:00-04:00,155.52000427246094,155.6199951171875,155.0800018310547,155.5,67212,0,0
2022-10-18 15:00:00-04:00,155.5399932861328,155.55140686035156,155.1999969482422,155.3300018310547,78176,0,0
2022-10-18 15:15:00-04:00,155.36500549316406,156.2003936767578,155.19000244140625,156.13499450683594,72690,0,0
2022-10-18 15:30:00-04:00,156.1199951171875,156.7899932861328,156.02999877929688,156.75,123183,0,0
2022-10-18 15:45:00-04:00,156.75,156.75,156.14999389648438,156.42999267578125,350274,0,0
2022-10-19 09:30:00-04:00,155.72000122070312,156.6999969482422,155.10000610351562,155.4199981689453,135725,0,0
2022-10-19 09:45:00-04:00,155.30999755859375,155.4499969482422,153.8000030517578,154.0500030517578,405636,0,0
2022-10-19 10:00:00-04:00,153.9250030517578,154.5272979736328,153.64999389648438,154.5272979736328,130151,0,0
2022-10-19 10:15:00-04:00,154.5800018310547,154.9250030517578,154.1300048828125,154.3699951171875,133897,0,0
2022-10-19 10:30:00-04:00,154.3699951171875,154.44000244140625,153.42999267578125,153.5800018310547,159927,0,0
2022-10-19 10:45:00-04:00,153.6199951171875,153.75,152.92999267578125,153.3300018310547,146380,0,0
2022-10-19 11:00:00-04:00,153.42999267578125,154.0,153.1999969482422,153.64999389648438,91961,0,0
2022-10-19 11:15:00-04:00,153.68499755859375,154.22999572753906,153.50999450683594,153.625,107568,0,0
2022-10-19 11:30:00-04:00,153.65499877929688,153.85000610351562,153.2100067138672,153.6199951171875,60405,0,0
2022-10-19 11:45:00-04:00,153.66000366210938,154.3800048828125,153.66000366210938,154.0,53763,0,0
2022-10-19 12:00:00-04:00,154.0,154.0449981689453,153.3300018310547,153.50999450683594,64557,0,0
2022-10-19 12:15:00-04:00,153.4600067138672,153.6300048828125,153.14500427246094,153.27999877929688,59813,0,0
2022-10-19 12:30:00-04:00,153.22000122070312,153.3350067138672,152.42999267578125,152.72000122070312,71551,0,0
2022-10-19 12:45:00-04:00,152.66000366210938,152.72000122070312,152.16000366210938,152.32000732421875,86493,0,0
2022-10-19 13:00:00-04:00,152.2899932861328,152.5500030517578,151.55999755859375,151.92999267578125,83161,0,0
2022-10-19 13:15:00-04:00,151.85000610351562,152.50929260253906,151.82000732421875,152.3300018310547,65392,0,0
2022-10-19 13:30:00-04:00,152.3300018310547,152.6199951171875,152.3000030517578,152.6199951171875,56318,0,0
2022-10-19 13:45:00-04:00,152.64999389648438,152.64999389648438,152.02000427246094,152.24000549316406,51356,0,0
2022-10-19 14:00:00-04:00,152.27000427246094,152.8000030517578,152.1199951171875,152.6199951171875,82266,0,0
2022-10-19 14:15:00-04:00,152.63999938964844,153.1199951171875,152.4779052734375,153.09500122070312,152874,0,0
2022-10-19 14:30:00-04:00,153.09500122070312,153.49000549316406,152.69000244140625,152.69000244140625,83529,0,0
2022-10-19 14:45:00-04:00,152.6999969482422,152.72999572753906,152.2100067138672,152.5449981689453,78108,0,0
2022-10-19 15:00:00-04:00,152.50999450683594,153.02000427246094,152.32000732421875,152.8800048828125,79247,0,0
2022-10-19 15:15:00-04:00,152.87770080566406,153.2100067138672,152.69000244140625,152.69500732421875,98336,0,0
2022-10-19 15:30:00-04:00,152.69000244140625,153.08999633789062,152.55999755859375,153.08999633789062,147858,0,0
2022-10-19 15:45:00-04:00,153.08999633789062,153.1300048828125,152.78500366210938,152.9600067138672,385091,0,0
2022-10-20 09:30:00-04:00,152.9499969482422,153.46499633789062,151.05999755859375,151.55999755859375,124506,0,0
2022-10-20 09:45:00-04:00,151.55999755859375,153.0800018310547,151.19000244140625,152.7100067138672,276663,0,0
2022-10-20 10:00:00-04:00,152.72999572753906,155.1300048828125,152.72999572753906,154.22000122070312,167808,0,0
2022-10-20 10:15:00-04:00,154.15499877929688,155.39999389648438,154.15499877929688,154.74000549316406,107117,0,0
2022-10-20 10:30:00-04:00,154.7050018310547,154.85000610351562,153.89010620117188,154.1968994140625,64286,0,0
2022-10-20 10:45:00-04:00,154.24000549316406,154.6999969482422,153.74000549316406,153.94000244140625,74221,0,0
2022-10-20 11:00:00-04:00,153.97999572753906,154.0500030517578,153.44000244140625,153.6699981689453,180726,0,0
2022-10-20 11:15:00-04:00,153.6999969482422,153.73500061035156,152.7449951171875,152.9600067138672,92091,0,0
2022-10-20 11:30:00-04:00,152.89999389648438,154.27999877929688,152.8300018310547,154.05499267578125,85145,0,0
2022-10-20 11:45:00-04:00,154.05499267578125,154.10000610351562,153.44000244140625,153.4492950439453,54727,0,0
2022-10-20 12:00:00-04:00,153.50999450683594,153.5500030517578,152.88999938964844,152.97999572753906,74581,0,0
2022-10-20 12:15:00-04:00,152.97999572753906,153.27000427246094,152.5,152.61099243164062,55928,0,0
2022-10-20 12:30:00-04:00,152.5500030517578,152.83999633789062,152.07000732421875,152.125,67313,0,0
2022-10-20 12:45:00-04:00,152.19000244140625,152.19000244140625,151.64999389648438,151.875,64450,0,0
2022-10-20 13:00:00-04:00,151.9499969482422,151.9600067138672,151.0800018310547,151.57000732421875,116664,0,0
2022-10-20 13:15:00-04:00,151.55999755859375,152.125,151.38999938964844,152.02000427246094,103535,0,0
2022-10-20 13:30:00-04:00,152.02999877929688,152.3419952392578,151.63999938964844,151.73989868164062,58977,0,0
2022-10-20 13:45:00-04:00,151.67999267578125,151.67999267578125,151.14999389648438,151.32000732421875,79356,0,0
2022-10-20 14:00:00-04:00,151.25999450683594,151.52000427246094,150.77000427246094,150.8800048828125,118288,0,0
2022-10-20 14:15:00-04:00,150.82000732421875,151.0052032470703,150.50999450683594,150.55999755859375,77312,0,0
2022-10-20 14:30:00-04:00,150.56500244140625,151.03500366210938,150.5,150.60499572753906,97660,0,0
2022-10-20 14:45:00-04:00,150.60499572753906,150.6999969482422,150.27999877929688,150.55999755859375,124128,0,0
2022-10-20 15:00:00-04:00,150.63999938964844,150.8800048828125,150.41000366210938,150.4600067138672,85721,0,0
2022-10-20 15:15:00-04:00,150.47999572753906,150.47999572753906,149.86500549316406,150.08999633789062,300806,0,0
2022-10-20 15:30:00-04:00,150.1199951171875,150.63499450683594,149.89999389648438,150.55999755859375,227112,0,0
2022-10-20 15:45:00-04:00,150.5500030517578,150.67999267578125,150.00999450683594,150.1300048828125,471114,0,0
2022-10-21 09:30:00-04:00,150.19000244140625,151.97000122070312,149.63999938964844,151.52000427246094,579670,0,0
2022-10-21 09:45:00-04:00,151.52999877929688,152.8699951171875,151.52999877929688,152.55999755859375,98821,0,0
2022-10-21 10:00:00-04:00,152.47999572753906,153.33180236816406,152.3000030517578,152.75,68188,0,0
2022-10-21 10:15:00-04:00,152.75999450683594,152.85000610351562,151.9199981689453,152.0,81170,0,0
2022-10-21 10:30:00-04:00,152.1199951171875,152.27000427246094,151.27999877929688,152.25,62773,0,0
2022-10-21 10:45:00-04:00,152.2899932861328,152.94639587402344,152.0399932861328,152.42999267578125,90025,0,0
2022-10-21 11:00:00-04:00,152.40499877929688,153.0,152.03500366210938,152.8300018310547,114264,0,0
2022-10-21 11:15:00-04:00,152.8000030517578,153.0,152.13999938964844,152.6199951171875,74741,0,0
2022-10-21 11:30:00-04:00,152.6999969482422,153.47000122070312,152.58999633789062,153.07000732421875,74562,0,0
2022-10-21 11:45:00-04:00,153.13999938964844,153.3300018310547,152.8300018310547,153.1999969482422,58659,0,0
2022-10-21 12:00:00-04:00,153.25999450683594,153.49000549316406,152.82000732421875,153.10000610351562,73623,0,0
2022-10-21 12:15:00-04:00,153.02999877929688,153.08999633789062,152.17999267578125,152.3699951171875,42091,0,0
2022-10-21 12:30:00-04:00,152.42999267578125,153.17999267578125,152.3249969482422,153.1199951171875,49336,0,0
2022-10-21 12:45:00-04:00,153.16000366210938,153.7100067138672,153.16000366210938,153.30999755859375,42751,0,0
2022-10-21 13:00:00-04:00,153.3800048828125,153.63999938964844,153.27999877929688,153.42999267578125,32959,0,0
2022-10-21 13:15:00-04:00,153.35000610351562,153.47999572753906,152.9199981689453,152.9600067138672,53750,0,0
2022-10-21 13:30:00-04:00,153.0500030517578,153.33999633789062,152.94000244140625,153.32000732421875,51029,0,0
2022-10-21 13:45:00-04:00,153.31500244140625,153.63999938964844,153.24000549316406,153.47999572753906,48894,0,0
2022-10-21 14:00:00-04:00,153.4600067138672,153.61000061035156,153.0800018310547,153.1300048828125,64327,0,0
2022-10-21 14:15:00-04:00,153.13999938964844,153.2100067138672,152.80999755859375,152.9875030517578,56253,0,0
2022-10-21 14:30:00-04:00,152.97000122070312,153.2899932861328,152.8000030517578,152.8000030517578,54637,0,0
2022-10-21 14:45:00-04:00,152.8000030517578,152.88999938964844,152.3800048828125,152.66000366210938,79946,0,0
2022-10-21 15:00:00-04:00,152.6199951171875,152.7100067138672,152.35000610351562,152.625,100436,0,0
2022-10-21 15:15:00-04:00,152.57000732421875,153.33999633789062,152.47999572753906,153.25,89779,0,0
2022-10-21 15:30:00-04:00,153.2899932861328,153.77999877929688,153.16000366210938,153.6649932861328,131829,0,0
2022-10-21 15:45:00-04:00,153.67999267578125,153.86000061035156,153.1199951171875,153.27999877929688,494313,0,0
2022-10-24 09:30:00-04:00,151.89999389648438,154.9499969482422,151.85499572753906,152.97500610351562,242228,0,0
2022-10-24 09:45:00-04:00,153.0399932861328,154.24000549316406,152.44000244140625,153.4499969482422,111149,0,0
2022-10-24 10:00:00-04:00,153.44479370117188,153.55740356445312,152.52999877929688,153.5399932861328,145771,0,0
2022-10-24 10:15:00-04:00,153.44500732421875,154.0500030517578,152.8699951171875,153.875,165771,0,0
2022-10-24 10:30:00-04:00,153.8000030517578,154.55999755859375,153.55999755859375,153.69500732421875,87315,0,0
2022-10-24 10:45:00-04:00,153.7100067138672,154.67999267578125,153.5399932861328,154.5399932861328,72713,0,0
2022-10-24 11:00:00-04:00,154.6649932861328,154.94000244140625,154.35499572753906,154.72000122070312,81922,0,0
2022-10-24 11:15:00-04:00,154.6699981689453,155.14999389648438,154.1699981689453,155.02499389648438,77286,0,0
2022-10-24 11:30:00-04:00,154.97000122070312,155.5800018310547,154.83999633789062,155.4600067138672,66238,0,0
2022-10-24 11:45:00-04:00,155.5,156.16000366210938,155.17999267578125,156.13250732421875,86144,0,0
2022-10-24 12:00:00-04:00,156.11000061035156,156.48500061035156,155.7100067138672,155.7100067138672,112237,0,0
2022-10-24 12:15:00-04:00,155.61000061035156,155.61000061035156,154.69500732421875,154.69500732421875,50945,0,0
2022-10-24 12:30:00-04:00,154.75,154.87420654296875,154.2100067138672,154.46499633789062,95529,0,0
2022-10-24 12:45:00-04:00,154.5,154.92999267578125,154.42599487304688,154.47000122070312,67492,0,0
2022-10-24 13:00:00-04:00,154.4600067138672,154.47000122070312,154.07000732421875,154.16000366210938,237022,0,0
2022-10-24 13:15:00-04:00,154.13999938964844,154.39999389648438,153.85000610351562,154.36000061035156,42413,0,0
2022-10-24 13:30:00-04:00,154.375,154.88999938964844,154.3300018310547,154.85000610351562,58583,0,0
2022-10-24 13:45:00-04:00,154.87989807128906,154.90499877929688,154.35499572753906,154.42999267578125,52825,0,0
2022-10-24 14:00:00-04:00,154.36000061035156,154.90989685058594,154.3300018310547,154.82000732421875,34953,0,0
2022-10-24 14:15:00-04:00,154.82000732421875,155.2100067138672,154.82000732421875,155.19000244140625,56233,0,0
2022-10-24 14:30:00-04:00,155.1699981689453,155.6300048828125,155.08999633789062,155.49000549316406,51826,0,0
2022-10-24 14:45:00-04:00,155.4499969482422,155.52000427246094,155.16000366210938,155.3800048828125,52728,0,0
2022-10-24 15:00:00-04:00,155.41000366210938,155.52000427246094,155.22999572753906,155.33999633789062,50964,0,0
2022-10-24 15:15:00-04:00,155.3498992919922,155.47000122070312,154.97000122070312,155.08999633789062,72606,0,0
2022-10-24 15:30:00-04:00,155.10000610351562,155.22999572753906,154.81900024414062,155.11000061035156,124415,0,0
2022-10-24 15:45:00-04:00,155.07000732421875,155.24000549316406,154.47999572753906,154.80999755859375,297857,0,0
2022-10-25 09:30:00-04:00,155.88999938964844,156.27000427246094,155.0,156.0800018310547,368599,0,0
2022-10-25 09:45:00-04:00,156.0800018310547,157.3300018310547,156.02000427246094,156.49000549316406,103142,0,0
2022-10-25 10:00:00-04:00,156.44500732421875,157.0,156.02000427246094,156.1999969482422,83656,0,0
2022-10-25 10:15:00-04:00,156.1999969482422,156.3000030517578,155.2100067138672,155.6699981689453,79584,0,0
2022-10-25 10:30:00-04:00,155.69000244140625,156.24000549316406,154.9600067138672,155.36199951171875,111364,0,0
2022-10-25 10:45:00-04:00,155.375,155.75,154.85000610351562,155.01499938964844,54484,0,0
2022-10-25 11:00:00-04:00,155.0399932861328,156.0399932861328,155.0,156.02000427246094,69912,0,0
2022-10-25 11:15:00-04:00,156.00999450683594,156.74000549316406,155.89999389648438,156.72999572753906,103171,0,0
2022-10-25 11:30:00-04:00,156.67999267578125,157.10000610351562,156.42999267578125,156.42999267578125,88646,0,0
2022-10-25 11:45:00-04:00,156.3699951171875,156.61000061035156,155.91000366210938,155.91000366210938,281489,0,0
2022-10-25 12:00:00-04:00,155.9499969482422,156.19000244140625,155.35189819335938,155.5800018310547,130303,0,0
2022-10-25 12:15:00-04:00,155.51499938964844,155.8800048828125,155.32000732421875,155.6699981689453,57881,0,0
2022-10-25 12:30:00-04:00,155.6300048828125,156.36000061035156,155.5800018310547,156.33999633789062,48482,0,0
2022-10-25 12:45:00-04:00,156.36000061035156,156.4600067138672,155.55999755859375,155.61000061035156,42054,0,0
2022-10-25 13:00:00-04:00,155.6199951171875,156.4600067138672,155.6199951171875,155.97000122070312,71376,0,0
2022-10-25 13:15:00-04:00,155.89999389648438,156.02999877929688,155.52000427246094,155.59500122070312,43540,0,0
2022-10-25 13:30:00-04:00,155.7100067138672,155.9752960205078,155.4499969482422,155.6199951171875,52583,0,0
2022-10-25 13:45:00-04:00,155.6199951171875,156.07000732421875,155.4199981689453,156.05499267578125,47741,0,0
2022-10-25 14:00:00-04:00,156.10000610351562,156.5500030517578,156.08999633789062,156.125,66468,0,0
