Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-07 13:30:00-05:00,158.6750030517578,158.75999450683594,158.6699981689453,158.71499633789062,7928,0,0
2022-11-07 13:35:00-05:00,158.71499633789062,158.71499633789062,158.52000427246094,158.55999755859375,10675,0,0
2022-11-07 13:40:00-05:00,158.47000122070312,158.57000732421875,158.39010620117188,158.57000732421875,10885,0,0
2022-11-07 13:45:00-05:00,158.5800018310547,158.69000244140625,158.5500030517578,158.6199951171875,12742,0,0
2022-11-07 13:50:00-05:00,158.7100067138672,158.82000732421875,158.63999938964844,158.82000732421875,10357,0,0
2022-11-07 13:55:00-05:00,158.75,158.8800048828125,158.7230987548828,158.8000030517578,3938,0,0
2022-11-07 14:00:00-05:00,158.77999877929688,158.9499969482422,158.77999877929688,158.89999389648438,5035,0,0
2022-11-07 14:05:00-05:00,158.94000244140625,159.02000427246094,158.88409423828125,158.88409423828125,12078,0,0
2022-11-07 14:10:00-05:00,158.9499969482422,159.17999267578125,158.91000366210938,159.17999267578125,5234,0,0
2022-11-07 14:15:00-05:00,159.2100067138672,159.35000610351562,159.1999969482422,159.27999877929688,11553,0,0
2022-11-07 14:20:00-05:00,159.25,159.25,158.99000549316406,159.1009063720703,9161,0,0
2022-11-07 14:25:00-05:00,159.11000061035156,159.27999877929688,159.11000061035156,159.17999267578125,7468,0,0
2022-11-07 14:30:00-05:00,159.19000244140625,159.27000427246094,159.13999938964844,159.25,5873,0,0
2022-11-07 14:35:00-05:00,159.26499938964844,159.3300018310547,159.22000122070312,159.3300018310547,5292,0,0
2022-11-07 14:40:00-05:00,159.33999633789062,159.3699951171875,159.0800018310547,159.0800018310547,10658,0,0
2022-11-07 14:45:00-05:00,159.14999389648438,159.19000244140625,158.9499969482422,159.0,6114,0,0
2022-11-07 14:50:00-05:00,158.97000122070312,159.0800018310547,158.92210388183594,159.0,13202,0,0
2022-11-07 14:55:00-05:00,159.0,159.11000061035156,158.94000244140625,158.97999572753906,11833,0,0
2022-11-07 15:00:00-05:00,159.0,159.27000427246094,159.0,159.25,9396,0,0
2022-11-07 15:05:00-05:00,159.26199340820312,159.32000732421875,159.22000122070312,159.28640747070312,9028,0,0
2022-11-07 15:10:00-05:00,159.2899932861328,159.52000427246094,159.27999877929688,159.52000427246094,12361,0,0
2022-11-07 15:15:00-05:00,159.52999877929688,159.67999267578125,159.50999450683594,159.6300048828125,13234,0,0
2022-11-07 15:20:00-05:00,159.52999877929688,159.61000061035156,159.4499969482422,159.56500244140625,10757,0,0
2022-11-07 15:25:00-05:00,159.5399932861328,159.6719970703125,159.52000427246094,159.58999633789062,10472,0,0
2022-11-07 15:30:00-05:00,159.57000732421875,159.6719970703125,159.4499969482422,159.47999572753906,19945,0,0
2022-11-07 15:35:00-05:00,159.46499633789062,159.48150634765625,159.3300018310547,159.38999938964844,21528,0,0
2022-11-07 15:40:00-05:00,159.3350067138672,159.4600067138672,159.24000549316406,159.42999267578125,28633,0,0
2022-11-07 15:45:00-05:00,159.45249938964844,159.47000122070312,159.279296875,159.36500549316406,36445,0,0
2022-11-07 15:50:00-05:00,159.38999938964844,159.40499877929688,159.19000244140625,159.22000122070312,38218,0,0
2022-11-07 15:55:00-05:00,159.22999572753906,159.3300018310547,159.0,159.3000030517578,149054,0,0
2022-11-08 09:30:00-05:00,160.0,160.89610290527344,159.33009338378906,160.27499389648438,37417,0,0
2022-11-08 09:35:00-05:00,160.14999389648438,160.19000244140625,159.44000244140625,159.88999938964844,12712,0,0
2022-11-08 09:40:00-05:00,160.02000427246094,160.4499969482422,159.67999267578125,160.02999877929688,19630,0,0
2022-11-08 09:45:00-05:00,160.08999633789062,160.08999633789062,159.66000366210938,160.0,15720,0,0
2022-11-08 09:50:00-05:00,160.0,161.0,160.0,160.9600067138672,19331,0,0
2022-11-08 09:55:00-05:00,160.9600067138672,161.11000061035156,160.6199951171875,160.6199951171875,14373,0,0
2022-11-08 10:00:00-05:00,160.6199951171875,161.1699981689453,160.55999755859375,161.14999389648438,18885,0,0
2022-11-08 10:05:00-05:00,161.00999450683594,161.35000610351562,160.3800048828125,160.67999267578125,18692,0,0
2022-11-08 10:10:00-05:00,160.72500610351562,161.49000549316406,160.64999389648438,161.49000549316406,14674,0,0
2022-11-08 10:15:00-05:00,161.4499969482422,161.75,161.1699981689453,161.68499755859375,20774,0,0
2022-11-08 10:20:00-05:00,161.75,162.10000610351562,161.49969482421875,161.49969482421875,135217,0,0
2022-11-08 10:25:00-05:00,161.50999450683594,161.89999389648438,161.44000244140625,161.4499969482422,12312,0,0
2022-11-08 10:30:00-05:00,161.56500244140625,161.92999267578125,161.3800048828125,161.8800048828125,16061,0,0
2022-11-08 10:35:00-05:00,161.86000061035156,162.13999938964844,161.8300018310547,162.11000061035156,13779,0,0
2022-11-08 10:40:00-05:00,162.14999389648438,162.83999633789062,162.1300048828125,162.69000244140625,33212,0,0
2022-11-08 10:45:00-05:00,162.77999877929688,162.85000610351562,162.25,162.25,40508,0,0
2022-11-08 10:50:00-05:00,162.30999755859375,162.5500030517578,162.1300048828125,162.2100067138672,38707,0,0
2022-11-08 10:55:00-05:00,162.22000122070312,162.42999267578125,162.10000610351562,162.25999450683594,13926,0,0
2022-11-08 11:00:00-05:00,162.35000610351562,162.55250549316406,162.31500244140625,162.37010192871094,16315,0,0
2022-11-08 11:05:00-05:00,162.3300018310547,162.46499633789062,162.25,162.28500366210938,13141,0,0
2022-11-08 11:10:00-05:00,162.32000732421875,162.41000366210938,162.28700256347656,162.28700256347656,11853,0,0
2022-11-08 11:15:00-05:00,162.27000427246094,162.58999633789062,162.25259399414062,162.5800018310547,18924,0,0
2022-11-08 11:20:00-05:00,162.66000366210938,162.8300018310547,162.3699951171875,162.81149291992188,25780,0,0
2022-11-08 11:25:00-05:00,162.72000122070312,162.8699951171875,162.66000366210938,162.8000030517578,8948,0,0
2022-11-08 11:30:00-05:00,162.72000122070312,162.72000122070312,162.47000122070312,162.69500732421875,14432,0,0
2022-11-08 11:35:00-05:00,162.66000366210938,162.97999572753906,162.63499450683594,162.94000244140625,18662,0,0
2022-11-08 11:40:00-05:00,162.94000244140625,163.2899932861328,162.8800048828125,162.94500732421875,35203,0,0
2022-11-08 11:45:00-05:00,162.97000122070312,163.0800018310547,162.77999877929688,163.0500030517578,17671,0,0
2022-11-08 11:50:00-05:00,162.97999572753906,163.00999450683594,162.72999572753906,162.9199981689453,15472,0,0
2022-11-08 11:55:00-05:00,162.9199981689453,162.99000549316406,162.7899932861328,162.99000549316406,6380,0,0
2022-11-08 12:00:00-05:00,163.0,163.1199951171875,162.6300048828125,162.6300048828125,11777,0,0
2022-11-08 12:05:00-05:00,162.5800018310547,162.86000061035156,162.4499969482422,162.86000061035156,8815,0,0
2022-11-08 12:10:00-05:00,162.8249969482422,162.8699951171875,162.6300048828125,162.6750030517578,15075,0,0
2022-11-08 12:15:00-05:00,162.6699981689453,162.6699981689453,162.57000732421875,162.60899353027344,11322,0,0
2022-11-08 12:20:00-05:00,162.57000732421875,162.7899932861328,162.3800048828125,162.72000122070312,10821,0,0
2022-11-08 12:25:00-05:00,162.69000244140625,162.73379516601562,162.55490112304688,162.61000061035156,6090,0,0
2022-11-08 12:30:00-05:00,162.5850067138672,162.6199951171875,162.38999938964844,162.38999938964844,15615,0,0
2022-11-08 12:35:00-05:00,162.45989990234375,162.45989990234375,162.22999572753906,162.31500244140625,11635,0,0
2022-11-08 12:40:00-05:00,162.32000732421875,162.60000610351562,162.2707977294922,162.60000610351562,7273,0,0
2022-11-08 12:45:00-05:00,162.5399932861328,162.5399932861328,162.1999969482422,162.35459899902344,6236,0,0
2022-11-08 12:50:00-05:00,162.35000610351562,162.39999389648438,162.17999267578125,162.19000244140625,5689,0,0
2022-11-08 12:55:00-05:00,162.17999267578125,162.25,162.02000427246094,162.17999267578125,17876,0,0
2022-11-08 13:00:00-05:00,162.07000732421875,162.07000732421875,161.77999877929688,161.82000732421875,38771,0,0
2022-11-08 13:05:00-05:00,161.6699981689453,161.82000732421875,161.39999389648438,161.82000732421875,22218,0,0
2022-11-08 13:10:00-05:00,161.85000610351562,161.89999389648438,161.69140625,161.75,8824,0,0
2022-11-08 13:15:00-05:00,161.71499633789062,161.80999755859375,161.50999450683594,161.51499938964844,7995,0,0
2022-11-08 13:20:00-05:00,161.38999938964844,161.38999938964844,160.67999267578125,160.7100067138672,31655,0,0
2022-11-08 13:25:00-05:00,160.8300018310547,160.8300018310547,160.3800048828125,160.52999877929688,20987,0,0
2022-11-08 13:30:00-05:00,160.4600067138672,160.57000732421875,160.11419677734375,160.57000732421875,13189,0,0
2022-11-08 13:35:00-05:00,160.5800018310547,160.77000427246094,160.50999450683594,160.55999755859375,15577,0,0
2022-11-08 13:40:00-05:00,160.63999938964844,161.2100067138672,160.63999938964844,161.00999450683594,15245,0,0
2022-11-08 13:45:00-05:00,161.02000427246094,161.24000549316406,160.8300018310547,160.8300018310547,10658,0,0
2022-11-08 13:50:00-05:00,161.0,161.0,160.44000244140625,160.49000549316406,9862,0,0
2022-11-08 13:55:00-05:00,160.5500030517578,160.5500030517578,160.24569702148438,160.41000366210938,9198,0,0
2022-11-08 14:00:00-05:00,160.32000732421875,160.5,160.2550048828125,160.3699951171875,10128,0,0
2022-11-08 14:05:00-05:00,160.33999633789062,160.36129760742188,159.89500427246094,159.93499755859375,13289,0,0
2022-11-08 14:10:00-05:00,159.88999938964844,160.02999877929688,159.81500244140625,160.02999877929688,7569,0,0
2022-11-08 14:15:00-05:00,159.94000244140625,160.02000427246094,158.44000244140625,159.14999389648438,118774,0,0
2022-11-08 14:20:00-05:00,159.1699981689453,159.39999389648438,157.3300018310547,158.75,290282,0,0
2022-11-08 14:25:00-05:00,158.66000366210938,158.75,158.0500030517578,158.27000427246094,85127,0,0
2022-11-08 14:30:00-05:00,158.30999755859375,158.57879638671875,157.89999389648438,158.30999755859375,121851,0,0
2022-11-08 14:35:00-05:00,158.5,159.86000061035156,158.5,159.58999633789062,58586,0,0
2022-11-08 14:40:00-05:00,159.5500030517578,160.10499572753906,159.4499969482422,159.74000549316406,39530,0,0
2022-11-08 14:45:00-05:00,159.8000030517578,159.92999267578125,159.60499572753906,159.74000549316406,23480,0,0
2022-11-08 14:50:00-05:00,159.77999877929688,159.7899932861328,159.4680938720703,159.53750610351562,25920,0,0
2022-11-08 14:55:00-05:00,159.5050048828125,159.55499267578125,159.10009765625,159.10009765625,22615,0,0
2022-11-08 15:00:00-05:00,159.09739685058594,159.6999969482422,159.02999877929688,159.67999267578125,20569,0,0
2022-11-08 15:05:00-05:00,159.60000610351562,159.6999969482422,159.36000061035156,159.36500549316406,28570,0,0
2022-11-08 15:10:00-05:00,159.39999389648438,159.63999938964844,159.33999633789062,159.61000061035156,28979,0,0
2022-11-08 15:15:00-05:00,159.63499450683594,159.72000122070312,159.52000427246094,159.6199951171875,24167,0,0
2022-11-08 15:20:00-05:00,159.72000122070312,159.8000030517578,159.55999755859375,159.74000549316406,18537,0,0
2022-11-08 15:25:00-05:00,159.72999572753906,159.91000366210938,159.5500030517578,159.83200073242188,30574,0,0
2022-11-08 15:30:00-05:00,159.8800048828125,160.24000549316406,159.83999633789062,160.17999267578125,32423,0,0
2022-11-08 15:35:00-05:00,160.1699981689453,160.74000549316406,160.07000732421875,160.47500610351562,55144,0,0
2022-11-08 15:40:00-05:00,160.47500610351562,160.66000366210938,160.35000610351562,160.38999938964844,36992,0,0
2022-11-08 15:45:00-05:00,160.3699951171875,160.44000244140625,160.0800018310547,160.0800018310547,43683,0,0
2022-11-08 15:50:00-05:00,160.1199951171875,160.2100067138672,159.91000366210938,159.9199981689453,49621,0,0
2022-11-08 15:55:00-05:00,159.91000366210938,160.08999633789062,159.50999450683594,159.58999633789062,198230,0,0
2022-11-09 09:30:00-05:00,158.0,158.66000366210938,158.0,158.50999450683594,206944,0,0
2022-11-09 09:35:00-05:00,158.64999389648438,159.1199951171875,158.63999938964844,159.09500122070312,15480,0,0
2022-11-09 09:40:00-05:00,159.07000732421875,159.5467071533203,158.75,158.88900756835938,28781,0,0
2022-11-09 09:45:00-05:00,158.97999572753906,159.5198974609375,158.85000610351562,158.86459350585938,29367,0,0
2022-11-09 09:50:00-05:00,158.85000610351562,158.85000610351562,158.36459350585938,158.72999572753906,16846,0,0
2022-11-09 09:55:00-05:00,158.66000366210938,158.8300018310547,158.25,158.77999877929688,19786,0,0
2022-11-09 10:00:00-05:00,158.61000061035156,159.15499877929688,158.61000061035156,158.92999267578125,27028,0,0
2022-11-09 10:05:00-05:00,159.02999877929688,159.6999969482422,158.9199981689453,159.55999755859375,41546,0,0
2022-11-09 10:10:00-05:00,159.5500030517578,160.0,159.36000061035156,159.9600067138672,30196,0,0
2022-11-09 10:15:00-05:00,160.0,160.3000030517578,159.72999572753906,160.3000030517578,20484,0,0
2022-11-09 10:20:00-05:00,160.4199981689453,160.64500427246094,160.3000030517578,160.6300048828125,25782,0,0
2022-11-09 10:25:00-05:00,160.63999938964844,160.82000732421875,160.0,160.33999633789062,68101,0,0
2022-11-09 10:30:00-05:00,160.35000610351562,160.38999938964844,159.8800048828125,160.27999877929688,30570,0,0
2022-11-09 10:35:00-05:00,160.2100067138672,160.44000244140625,159.8300018310547,160.3350067138672,66581,0,0
2022-11-09 10:40:00-05:00,160.36000061035156,161.0,160.1824951171875,161.0,43776,0,0
2022-11-09 10:45:00-05:00,161.00999450683594,161.1300048828125,160.80999755859375,161.0449981689453,32610,0,0
2022-11-09 10:50:00-05:00,161.03500366210938,161.0399932861328,160.30999755859375,160.30999755859375,25696,0,0
2022-11-09 10:55:00-05:00,160.32000732421875,160.52499389648438,159.875,160.21499633789062,37812,0,0
2022-11-09 11:00:00-05:00,160.21499633789062,160.60000610351562,160.21499633789062,160.3000030517578,30955,0,0
2022-11-09 11:05:00-05:00,160.41000366210938,160.89999389648438,160.27999877929688,160.7899932861328,20233,0,0
2022-11-09 11:10:00-05:00,160.72000122070312,160.88499450683594,160.72000122070312,160.77000427246094,7824,0,0
2022-11-09 11:15:00-05:00,160.80999755859375,161.07000732421875,160.77999877929688,160.8300018310547,10567,0,0
2022-11-09 11:20:00-05:00,160.8000030517578,160.84500122070312,160.43499755859375,160.54330444335938,14571,0,0
2022-11-09 11:25:00-05:00,160.5,160.72500610351562,160.47999572753906,160.50999450683594,20800,0,0
2022-11-09 11:30:00-05:00,160.4600067138672,160.57000732421875,160.14999389648438,160.17999267578125,14596,0,0
2022-11-09 11:35:00-05:00,160.17999267578125,160.4600067138672,160.17999267578125,160.22999572753906,13167,0,0
2022-11-09 11:40:00-05:00,160.19000244140625,160.8800048828125,160.19000244140625,160.8000030517578,13806,0,0
2022-11-09 11:45:00-05:00,160.6999969482422,160.82000732421875,160.47999572753906,160.5,10921,0,0
2022-11-09 11:50:00-05:00,160.4600067138672,160.5500030517578,160.35000610351562,160.4346923828125,35132,0,0
2022-11-09 11:55:00-05:00,160.39999389648438,160.5399932861328,160.24000549316406,160.30499267578125,8913,0,0
2022-11-09 12:00:00-05:00,160.30499267578125,160.30499267578125,159.9499969482422,159.9499969482422,11880,0,0
2022-11-09 12:05:00-05:00,159.97000122070312,159.97000122070312,159.42999267578125,159.47000122070312,18024,0,0
2022-11-09 12:10:00-05:00,159.52000427246094,159.52000427246094,159.11000061035156,159.11000061035156,9698,0,0
2022-11-09 12:15:00-05:00,159.11000061035156,159.2100067138672,158.9499969482422,159.05099487304688,17301,0,0
2022-11-09 12:20:00-05:00,159.10499572753906,159.27999877929688,159.02999877929688,159.02999877929688,15040,0,0
2022-11-09 12:25:00-05:00,159.00999450683594,159.07000732421875,158.71510314941406,158.72999572753906,11804,0,0
2022-11-09 12:30:00-05:00,158.7100067138672,159.22000122070312,158.64999389648438,159.22000122070312,9493,0,0
2022-11-09 12:35:00-05:00,159.16000366210938,159.1999969482422,159.00999450683594,159.00999450683594,6959,0,0
2022-11-09 12:40:00-05:00,158.9949951171875,159.07000732421875,158.82000732421875,158.83999633789062,11522,0,0
2022-11-09 12:45:00-05:00,158.83999633789062,159.08999633789062,158.83349609375,158.99000549316406,5940,0,0
2022-11-09 12:50:00-05:00,159.02999877929688,159.08990478515625,158.89999389648438,159.08990478515625,7771,0,0
2022-11-09 12:55:00-05:00,159.0800018310547,159.14999389648438,158.93499755859375,159.11000061035156,8135,0,0
2022-11-09 13:00:00-05:00,159.07000732421875,159.07000732421875,158.55999755859375,158.5800018310547,12836,0,0
2022-11-09 13:05:00-05:00,158.52999877929688,158.72999572753906,158.4499969482422,158.68499755859375,11024,0,0
2022-11-09 13:10:00-05:00,158.60000610351562,158.60000610351562,158.3300018310547,158.47999572753906,20995,0,0
2022-11-09 13:15:00-05:00,158.47999572753906,158.66000366210938,158.36000061035156,158.5399932861328,11720,0,0
2022-11-09 13:20:00-05:00,158.42999267578125,158.42999267578125,158.2899932861328,158.40499877929688,10230,0,0
2022-11-09 13:25:00-05:00,158.36000061035156,158.4149932861328,158.17999267578125,158.25999450683594,10961,0,0
2022-11-09 13:30:00-05:00,158.1999969482422,158.22850036621094,157.9600067138672,158.0,14544,0,0
2022-11-09 13:35:00-05:00,157.9600067138672,158.0800018310547,157.9199981689453,158.0,12477,0,0
2022-11-09 13:40:00-05:00,158.0399932861328,158.3800048828125,158.02999877929688,158.36509704589844,12449,0,0
2022-11-09 13:45:00-05:00,158.22999572753906,158.27999877929688,158.00999450683594,158.1699981689453,8370,0,0
2022-11-09 13:50:00-05:00,158.1300048828125,158.19540405273438,158.05679321289062,158.10000610351562,8202,0,0
2022-11-09 13:55:00-05:00,158.0399932861328,158.25,157.88999938964844,158.25,10341,0,0
2022-11-09 14:00:00-05:00,158.22500610351562,158.25999450683594,158.07000732421875,158.17999267578125,9566,0,0
2022-11-09 14:05:00-05:00,158.16000366210938,158.50999450683594,158.10000610351562,158.41000366210938,10219,0,0
2022-11-09 14:10:00-05:00,158.4199981689453,158.55999755859375,158.3699951171875,158.52999877929688,10744,0,0
2022-11-09 14:15:00-05:00,158.52999877929688,158.57000732421875,158.3699951171875,158.5399932861328,11345,0,0
2022-11-09 14:20:00-05:00,158.5399932861328,158.5399932861328,158.11000061035156,158.3300018310547,10205,0,0
2022-11-09 14:25:00-05:00,158.23500061035156,158.33680725097656,158.1300048828125,158.15499877929688,12503,0,0
2022-11-09 14:30:00-05:00,158.1199951171875,158.1300048828125,157.97000122070312,158.0738067626953,14431,0,0
2022-11-09 14:35:00-05:00,158.08999633789062,158.1199951171875,157.88999938964844,157.99000549316406,18333,0,0
2022-11-09 14:40:00-05:00,158.0,158.19000244140625,157.94000244140625,158.02000427246094,15101,0,0
2022-11-09 14:45:00-05:00,158.02499389648438,158.10000610351562,157.8000030517578,157.8800048828125,16230,0,0
2022-11-09 14:50:00-05:00,157.88499450683594,157.89500427246094,157.69000244140625,157.88999938964844,11599,0,0
2022-11-09 14:55:00-05:00,157.86000061035156,157.9149932861328,157.74000549316406,157.9149932861328,22935,0,0
2022-11-09 15:00:00-05:00,157.9149932861328,158.1649932861328,157.83999633789062,158.1649932861328,14282,0,0
2022-11-09 15:05:00-05:00,158.19000244140625,158.60000610351562,158.19000244140625,158.46499633789062,16833,0,0
2022-11-09 15:10:00-05:00,158.44500732421875,158.4600067138672,158.17359924316406,158.17999267578125,11299,0,0
2022-11-09 15:15:00-05:00,158.17999267578125,158.30999755859375,158.13999938964844,158.3000030517578,13777,0,0
2022-11-09 15:20:00-05:00,158.25999450683594,158.35000610351562,158.02099609375,158.03799438476562,21749,0,0
2022-11-09 15:25:00-05:00,158.0399932861328,158.14999389648438,157.89999389648438,158.0399932861328,22559,0,0
2022-11-09 15:30:00-05:00,158.05499267578125,158.22999572753906,157.91099548339844,158.1999969482422,26170,0,0
2022-11-09 15:35:00-05:00,158.13999938964844,158.1999969482422,157.92999267578125,157.9600067138672,31561,0,0
2022-11-09 15:40:00-05:00,157.94000244140625,158.06500244140625,157.82200622558594,157.82200622558594,64982,0,0
2022-11-09 15:45:00-05:00,157.82000732421875,157.9550018310547,157.6199951171875,157.64999389648438,51987,0,0
2022-11-09 15:50:00-05:00,157.67999267578125,158.05999755859375,157.6300048828125,157.75,88430,0,0
2022-11-09 15:55:00-05:00,157.72000122070312,158.11000061035156,157.69000244140625,158.11000061035156,260106,0,0
2022-11-10 09:30:00-05:00,162.6999969482422,164.0,162.6999969482422,163.45370483398438,143964,0,0
2022-11-10 09:35:00-05:00,163.4600067138672,164.33999633789062,163.33009338378906,164.32000732421875,64126,0,0
2022-11-10 09:40:00-05:00,164.49000549316406,164.6300048828125,163.72000122070312,164.46749877929688,47752,0,0
2022-11-10 09:45:00-05:00,164.3800048828125,164.47000122070312,163.72999572753906,164.08999633789062,34810,0,0
2022-11-10 09:50:00-05:00,164.1699981689453,164.7299041748047,164.11000061035156,164.56500244140625,124980,0,0
2022-11-10 09:55:00-05:00,164.55999755859375,165.7899932861328,164.5500030517578,165.74000549316406,59639,0,0
2022-11-10 10:00:00-05:00,165.72000122070312,166.19000244140625,165.64999389648438,166.0944061279297,44711,0,0
2022-11-10 10:05:00-05:00,166.22000122070312,166.4199981689453,165.80999755859375,166.16000366210938,32155,0,0
2022-11-10 10:10:00-05:00,166.22999572753906,166.3699951171875,165.0399932861328,165.10000610351562,34947,0,0
2022-11-10 10:15:00-05:00,164.9499969482422,165.5,164.9499969482422,164.97999572753906,68808,0,0
2022-11-10 10:20:00-05:00,165.07989501953125,165.8699951171875,164.72999572753906,165.7899932861328,27923,0,0
2022-11-10 10:25:00-05:00,165.91000366210938,166.0,165.50999450683594,165.9550018310547,38921,0,0
2022-11-10 10:30:00-05:00,166.02999877929688,166.11000061035156,165.27000427246094,165.75999450683594,32690,0,0
2022-11-10 10:35:00-05:00,165.7550048828125,166.00999450683594,165.6699981689453,165.7050018310547,24267,0,0
2022-11-10 10:40:00-05:00,165.61000061035156,166.1999969482422,165.60000610351562,166.10000610351562,116381,0,0
2022-11-10 10:45:00-05:00,166.1300048828125,166.5399932861328,166.07000732421875,166.39100646972656,23602,0,0
2022-11-10 10:50:00-05:00,166.4499969482422,166.58999633789062,166.1999969482422,166.1999969482422,24034,0,0
2022-11-10 10:55:00-05:00,166.1999969482422,166.4199981689453,166.00999450683594,166.41000366210938,11770,0,0
2022-11-10 11:00:00-05:00,166.11000061035156,166.1999969482422,165.95120239257812,166.0800018310547,30710,0,0
